ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_202606130;KeyPers_NewYork_1232031;Name2031;FistName2031;2026-06-13 21:45:46;Business Meeting;Shanghai;China;Tunis;Tunisie;Avion;oui
NewYork_202606131;KeyPers_NewYork_1230727;Name727;FistName727;2026-06-13 11:46:05;Team Meeting;New-York;USA;Shanghai;China;Avion;oui
NewYork_202606132;KeyPers_NewYork_1230552;Name552;FistName552;2026-06-13 18:48:14;Business Meeting;New-York;USA;Stockholm;Suède;Avion;oui
NewYork_202606133;KeyPers_NewYork_1231547;Name1547;FistName1547;2026-06-13 11:14:26;Vocational Training;New-York;USA;Melbourne;Australia;Avion;oui
NewYork_202606134;KeyPers_NewYork_1230066;Name66;FistName66;2026-06-13 19:30:46;Development;New-York;USA;Mexico;Mexico;Avion;oui
NewYork_202606135;KeyPers_NewYork_1230565;Name565;FistName565;2026-06-13 17:37:05;Conference;New-York;USA;Osaka;Japan;Avion;non
NewYork_202606136;KeyPers_NewYork_1231589;Name1589;FistName1589;2026-06-13 09:36:54;Team Meeting;New-York;USA;Auckland;New Zealand;Avion;oui
NewYork_202606137;KeyPers_NewYork_1230569;Name569;FistName569;2026-06-13 07:07:54;Conference;New-York;USA;Osaka;Japan;Avion;oui
NewYork_202606138;KeyPers_NewYork_1232547;Name2547;FistName2547;2026-06-13 01:40:51;Vocational Training;New-York;USA;Berlin;Allemagne;Avion;oui
NewYork_202606139;KeyPers_NewYork_1231255;Name1255;FistName1255;2026-06-13 20:34:28;Team Meeting;New-York;USA;Lille;France;Avion;non
NewYork_2026061310;KeyPers_NewYork_1230108;Name108;FistName108;2026-06-13 14:27:58;Vocational Training;New-York;USA;Alger;Algeria;Avion;oui
NewYork_2026061311;KeyPers_NewYork_1231643;Name1643;FistName1643;2026-06-13 10:51:44;Vocational Training;New-York;USA;Tunis;Tunisie;Avion;oui
NewYork_2026061312;KeyPers_NewYork_1231048;Name1048;FistName1048;2026-06-13 12:35:30;Conference;New-York;USA;Berlin;Allemagne;Avion;oui
NewYork_2026061313;KeyPers_NewYork_1230703;Name703;FistName703;2026-06-13 05:06:11;Team Meeting;New-York;USA;Oslo;Norvège;Avion;oui
