ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_202609080;KeyPers_NewYork_1230646;Name646;FistName646;2026-09-08 15:02:34;Vocational Training;New-York;USA;Mexico;Mexico;Avion;oui
NewYork_202609081;KeyPers_NewYork_1232691;Name2691;FistName2691;2026-09-08 18:52:18;Development;New-York;USA;Mexico;Mexico;Avion;oui
NewYork_202609082;KeyPers_NewYork_1232114;Name2114;FistName2114;2026-09-08 13:26:41;Conference;New-York;USA;Alger;Algeria;Avion;oui
NewYork_202609083;KeyPers_NewYork_1231262;Name1262;FistName1262;2026-09-08 10:03:16;Business Meeting;New-York;USA;Dubaï;Emirats;Avion;non
NewYork_202609084;KeyPers_NewYork_1231016;Name1016;FistName1016;2026-09-08 06:44:21;Team Meeting;New-York;USA;Auckland;New Zealand;Avion;non
NewYork_202609085;KeyPers_NewYork_1233048;Name3048;FistName3048;2026-09-08 01:48:17;Business Meeting;New-York;USA;Stockholm;Suède;Avion;oui
NewYork_202609086;KeyPers_NewYork_1232384;Name2384;FistName2384;2026-09-08 13:44:25;Business Meeting;New-York;USA;Washington;USA;Avion;oui
NewYork_202609087;KeyPers_NewYork_1232755;Name2755;FistName2755;2026-09-08 21:36:09;Business Meeting;Shanghai;China;Marseille;France;Avion;non
NewYork_202609088;KeyPers_NewYork_1230157;Name157;FistName157;2026-09-08 05:07:43;Development;New-York;USA;Washington;USA;Avion;non
NewYork_202609089;KeyPers_NewYork_1230548;Name548;FistName548;2026-09-08 22:39:18;Business Meeting;New-York;USA;Oslo;Norvège;Avion;non
NewYork_2026090810;KeyPers_NewYork_1230672;Name672;FistName672;2026-09-08 03:14:06;Vocational Training;New-York;USA;Helsinki;Finlande;Avion;oui
NewYork_2026090811;KeyPers_NewYork_1230442;Name442;FistName442;2026-09-08 17:35:13;Business Meeting;New-York;USA;Rio de Janeiro;Brazil;Avion;oui
NewYork_2026090812;KeyPers_NewYork_1230526;Name526;FistName526;2026-09-08 13:09:02;Vocational Training;New-York;USA;Alger;Algeria;Avion;oui
NewYork_2026090813;KeyPers_NewYork_1233061;Name3061;FistName3061;2026-09-08 05:34:36;Conference;New-York;USA;Auckland;New Zealand;Avion;oui
NewYork_2026090814;KeyPers_NewYork_1230258;Name258;FistName258;2026-09-08 11:11:24;Conference;New-York;USA;Rio de Janeiro;Brazil;Avion;oui
NewYork_2026090815;KeyPers_NewYork_1231846;Name1846;FistName1846;2026-09-08 07:42:40;Development;New-York;USA;Lima;Peru;Avion;oui
NewYork_2026090816;KeyPers_NewYork_1232115;Name2115;FistName2115;2026-09-08 23:06:05;Development;New-York;USA;Rio de Janeiro;Brazil;Avion;oui
NewYork_2026090817;KeyPers_NewYork_1230675;Name675;FistName675;2026-09-08 13:42:57;Team Meeting;New-York;USA;Osaka;Japan;Avion;oui
NewYork_2026090818;KeyPers_NewYork_1231263;Name1263;FistName1263;2026-09-08 10:15:30;Vocational Training;New-York;USA;Compiègne;France;Avion;oui
NewYork_2026090819;KeyPers_NewYork_1231046;Name1046;FistName1046;2026-09-08 13:08:25;Vocational Training;New-York;USA;Montreal;Canada;Avion;oui
NewYork_2026090820;KeyPers_NewYork_1231810;Name1810;FistName1810;2026-09-08 15:42:29;Development;New-York;USA;Rio de Janeiro;Brazil;Avion;oui
NewYork_2026090821;KeyPers_NewYork_1230965;Name965;FistName965;2026-09-08 09:44:40;Conference;New-York;USA;Vancouver;Canada;Avion;oui
NewYork_2026090822;KeyPers_NewYork_1230930;Name930;FistName930;2026-09-08 04:29:31;Development;New-York;USA;Wellington;New Zealand;Avion;oui
