ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_202607120;KeyPers_NewYork_1232684;Name2684;FistName2684;2026-07-12 17:02:10;Development;New-York;USA;Wellington;New Zealand;Avion;oui
NewYork_202607121;KeyPers_NewYork_1230425;Name425;FistName425;2026-07-12 03:11:45;Business Meeting;New-York;USA;Mexico;Mexico;Avion;oui
NewYork_202607122;KeyPers_NewYork_1231448;Name1448;FistName1448;2026-07-12 02:06:29;Conference;New-York;USA;Montreal;Canada;Avion;oui
NewYork_202607123;KeyPers_NewYork_1231746;Name1746;FistName1746;2026-07-12 08:24:06;Vocational Training;New-York;USA;Buenos Aires;Argentina;Avion;oui
NewYork_202607124;KeyPers_NewYork_1232106;Name2106;FistName2106;2026-07-12 10:35:15;Development;New-York;USA;Berlin;Allemagne;Avion;oui
NewYork_202607125;KeyPers_NewYork_1230096;Name96;FistName96;2026-07-12 21:13:48;Conference;New-York;USA;Berlin;Allemagne;Avion;oui
NewYork_202607126;KeyPers_NewYork_1231559;Name1559;FistName1559;2026-07-12 19:21:52;Team Meeting;New-York;USA;Helsinki;Finlande;Avion;oui
NewYork_202607127;KeyPers_NewYork_1231931;Name1931;FistName1931;2026-07-12 10:36:59;Business Meeting;New-York;USA;Tokyo;Japan;Avion;oui
NewYork_202607128;KeyPers_NewYork_1231321;Name1321;FistName1321;2026-07-12 04:22:52;Development;New-York;USA;Alger;Algeria;Avion;oui
NewYork_202607129;KeyPers_NewYork_1232873;Name2873;FistName2873;2026-07-12 12:56:49;Development;New-York;USA;Helsinki;Finlande;Avion;oui
NewYork_2026071210;KeyPers_NewYork_1232726;Name2726;FistName2726;2026-07-12 02:57:40;Vocational Training;Paris;France;New-York;USA;Avion;oui
NewYork_2026071211;KeyPers_NewYork_1230468;Name468;FistName468;2026-07-12 01:04:11;Business Meeting;New-York;USA;Lille;France;Avion;oui
NewYork_2026071212;KeyPers_NewYork_1230312;Name312;FistName312;2026-07-12 06:07:26;Team Meeting;New-York;USA;Lima;Peru;Avion;oui
