ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_202605230;KeyPers_NewYork_1232221;Name2221;FistName2221;2026-05-23 04:08:17;Business Meeting;New-York;USA;Vancouver;Canada;Avion;oui
NewYork_202605231;KeyPers_NewYork_1232265;Name2265;FistName2265;2026-05-23 17:50:09;Development;New-York;USA;London;England;Avion;oui
NewYork_202605232;KeyPers_NewYork_1230471;Name471;FistName471;2026-05-23 17:46:27;Vocational Training;New-York;USA;Shanghai;China;Avion;oui
NewYork_202605233;KeyPers_NewYork_1232805;Name2805;FistName2805;2026-05-23 23:01:43;Team Meeting;New-York;USA;Osaka;Japan;Avion;oui
NewYork_202605234;KeyPers_NewYork_1230850;Name850;FistName850;2026-05-23 06:34:23;Conference;New-York;USA;Rio de Janeiro;Brazil;Avion;oui
NewYork_202605235;KeyPers_NewYork_1230569;Name569;FistName569;2026-05-23 03:05:26;Vocational Training;New-York;USA;Alger;Algeria;Avion;non
NewYork_202605236;KeyPers_NewYork_1231149;Name1149;FistName1149;2026-05-23 05:40:29;Conference;New-York;USA;Melbourne;Australia;Avion;oui
NewYork_202605237;KeyPers_NewYork_1231581;Name1581;FistName1581;2026-05-23 02:36:50;Development;New-York;USA;Lille;France;Avion;non
NewYork_202605238;KeyPers_NewYork_1232263;Name2263;FistName2263;2026-05-23 04:30:33;Vocational Training;New-York;USA;Lille;France;Avion;non
NewYork_202605239;KeyPers_NewYork_1231205;Name1205;FistName1205;2026-05-23 17:18:38;Vocational Training;New-York;USA;Mexico;Mexico;Avion;oui
NewYork_2026052310;KeyPers_NewYork_1233017;Name3017;FistName3017;2026-05-23 12:15:02;Business Meeting;New-York;USA;Oslo;Norvège;Avion;oui
NewYork_2026052311;KeyPers_NewYork_1230463;Name463;FistName463;2026-05-23 17:44:40;Team Meeting;New-York;USA;Washington;USA;Taxi;oui
NewYork_2026052312;KeyPers_NewYork_1231082;Name1082;FistName1082;2026-05-23 04:52:05;Business Meeting;New-York;USA;Bordeaux;France;Avion;oui
NewYork_2026052313;KeyPers_NewYork_1231262;Name1262;FistName1262;2026-05-23 11:18:28;Vocational Training;New-York;USA;Shanghai;China;Avion;non
NewYork_2026052314;KeyPers_NewYork_1231894;Name1894;FistName1894;2026-05-23 08:47:41;Vocational Training;New-York;USA;Dubaï;Emirats;Avion;non
