ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_202607260;KeyPers_Paris_1233442;Name3442;FistName3442;2026-07-26 20:44:12;Réunion;Paris;France;Dubaï;Emirats;Avion;non
Paris_202607261;KeyPers_Paris_1230536;Name536;FistName536;2026-07-26 19:07:10;Formation;Paris;France;Dubaï;Emirats;Avion;oui
Paris_202607262;KeyPers_Paris_1233796;Name3796;FistName3796;2026-07-26 03:12:01;Réunion;Paris;France;Dubaï;Emirats;Avion;oui
Paris_202607263;KeyPers_Paris_1231907;Name1907;FistName1907;2026-07-26 07:46:05;Rencontre entreprises;Paris;France;Helsinki;Finlande;Avion;oui
Paris_202607264;KeyPers_Paris_1234385;Name4385;FistName4385;2026-07-26 09:49:13;Réunion;Paris;France;Mexico;Mexico;Avion;oui
Paris_202607265;KeyPers_Paris_1233599;Name3599;FistName3599;2026-07-26 05:37:24;Rencontre entreprises;Paris;France;Pekin;China;Avion;oui
Paris_202607266;KeyPers_Paris_1232188;Name2188;FistName2188;2026-07-26 06:36:40;Conférence;Paris;France;Rio de Janeiro;Brazil;Avion;oui
Paris_202607267;KeyPers_Paris_1234047;Name4047;FistName4047;2026-07-26 18:37:26;Rencontre entreprises;Paris;France;Berlin;Allemagne;Avion;non
Paris_202607268;KeyPers_Paris_1232440;Name2440;FistName2440;2026-07-26 01:38:25;Réunion;Paris;France;Auckland;New Zealand;Avion;oui
Paris_202607269;KeyPers_Paris_1232611;Name2611;FistName2611;2026-07-26 23:20:37;Formation;Paris;France;Alger;Algeria;Avion;oui
Paris_2026072610;KeyPers_Paris_1234273;Name4273;FistName4273;2026-07-26 02:10:27;Rencontre entreprises;Paris;France;Stockholm;Suède;Avion;oui
Paris_2026072611;KeyPers_Paris_1232521;Name2521;FistName2521;2026-07-26 08:09:32;Formation;Paris;France;Dubaï;Emirats;Avion;oui
Paris_2026072612;KeyPers_Paris_1230557;Name557;FistName557;2026-07-26 21:46:20;Réunion;Paris;France;Bordeaux;France;Avion;oui
Paris_2026072613;KeyPers_Paris_1230086;Name86;FistName86;2026-07-26 01:34:42;Rencontre entreprises;Paris;France;Sao Paulo;Brazil;Avion;oui
Paris_2026072614;KeyPers_Paris_1233169;Name3169;FistName3169;2026-07-26 06:40:39;Développement;Paris;France;Buenos Aires;Argentina;Avion;non
Paris_2026072615;KeyPers_Paris_1233725;Name3725;FistName3725;2026-07-26 14:33:28;Rencontre entreprises;Paris;France;Melbourne;Australia;Avion;oui
