ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_202605100;KeyPers_LA_1230509;Name509;FistName509;2026-05-10 20:45:24;Development;Los Angeles;USA;New-York;USA;Avion;oui
LA_202605101;KeyPers_LA_1232117;Name2117;FistName2117;2026-05-10 18:45:26;Team Meeting;Los Angeles;USA;Shanghai;China;Avion;non
LA_202605102;KeyPers_LA_1230017;Name17;FistName17;2026-05-10 12:44:29;Business Meeting;Los Angeles;USA;Sidney;Australia;Avion;oui
LA_202605103;KeyPers_LA_1230161;Name161;FistName161;2026-05-10 03:04:09;Conference;Los Angeles;USA;Oslo;Norvège;Avion;oui
LA_202605104;KeyPers_LA_1231355;Name1355;FistName1355;2026-05-10 07:01:32;Conference;Los Angeles;USA;Alger;Algeria;Avion;oui
LA_202605105;KeyPers_LA_1231404;Name1404;FistName1404;2026-05-10 14:22:12;Development;Los Angeles;USA;Auckland;New Zealand;Avion;oui
LA_202605106;KeyPers_LA_1231551;Name1551;FistName1551;2026-05-10 06:36:01;Team Meeting;Los Angeles;USA;Berlin;Allemagne;Avion;oui
LA_202605107;KeyPers_LA_1232836;Name2836;FistName2836;2026-05-10 04:08:47;Vocational Training;Los Angeles;USA;Auckland;New Zealand;Avion;oui
LA_202605108;KeyPers_LA_1232020;Name2020;FistName2020;2026-05-10 22:05:28;Vocational Training;Los Angeles;USA;Bordeaux;France;Avion;oui
LA_202605109;KeyPers_LA_1232133;Name2133;FistName2133;2026-05-10 09:23:28;Conference;Los Angeles;USA;Sidney;Australia;Avion;oui
LA_2026051010;KeyPers_LA_1232054;Name2054;FistName2054;2026-05-10 20:47:08;Vocational Training;Los Angeles;USA;Melbourne;Australia;Avion;non
LA_2026051011;KeyPers_LA_1231757;Name1757;FistName1757;2026-05-10 06:16:20;Team Meeting;Shanghai;China;Tokyo;Japan;Avion;oui
LA_2026051012;KeyPers_LA_1230878;Name878;FistName878;2026-05-10 14:44:39;Development;Los Angeles;USA;Marseille;France;Avion;oui
LA_2026051013;KeyPers_LA_1230642;Name642;FistName642;2026-05-10 20:44:43;Conference;Los Angeles;USA;Wellington;New Zealand;Avion;oui
LA_2026051014;KeyPers_LA_1231754;Name1754;FistName1754;2026-05-10 20:37:10;Vocational Training;Los Angeles;USA;London;England;Avion;oui
LA_2026051015;KeyPers_LA_1231604;Name1604;FistName1604;2026-05-10 22:50:35;Team Meeting;Los Angeles;USA;Washington;USA;Avion;oui
LA_2026051016;KeyPers_LA_1230319;Name319;FistName319;2026-05-10 12:28:09;Team Meeting;Los Angeles;USA;Lille;France;Avion;oui
LA_2026051017;KeyPers_LA_1232759;Name2759;FistName2759;2026-05-10 12:30:01;Vocational Training;Los Angeles;USA;Washington;USA;Train;oui
LA_2026051018;KeyPers_LA_1232727;Name2727;FistName2727;2026-05-10 08:04:37;Development;Los Angeles;USA;Marseille;France;Avion;oui
LA_2026051019;KeyPers_LA_1232337;Name2337;FistName2337;2026-05-10 13:55:24;Development;Los Angeles;USA;Bogota;Colombia;Avion;oui
LA_2026051020;KeyPers_LA_1232943;Name2943;FistName2943;2026-05-10 08:33:55;Conference;Los Angeles;USA;Alger;Algeria;Avion;oui
LA_2026051021;KeyPers_LA_1232086;Name2086;FistName2086;2026-05-10 14:27:17;Conference;Los Angeles;USA;Sidney;Australia;Avion;oui
LA_2026051022;KeyPers_LA_1230784;Name784;FistName784;2026-05-10 16:01:49;Team Meeting;Paris;France;Washington;USA;Avion;oui
LA_2026051023;KeyPers_LA_1231650;Name1650;FistName1650;2026-05-10 17:27:36;Conference;Los Angeles;USA;Tunis;Tunisie;Avion;oui
