ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_202611050;KeyPers_LA_1230905;Name905;FistName905;2026-11-05 18:04:57;Conference;Los Angeles;USA;Oslo;Norvège;Avion;oui
LA_202611051;KeyPers_LA_1230721;Name721;FistName721;2026-11-05 08:53:23;Vocational Training;Los Angeles;USA;New-York;USA;Train;oui
LA_202611052;KeyPers_LA_1232319;Name2319;FistName2319;2026-11-05 18:14:39;Team Meeting;Los Angeles;USA;Tokyo;Japan;Avion;oui
LA_202611053;KeyPers_LA_1230566;Name566;FistName566;2026-11-05 23:41:10;Conference;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
LA_202611054;KeyPers_LA_1230189;Name189;FistName189;2026-11-05 18:21:10;Conference;Los Angeles;USA;Bogota;Colombia;Avion;oui
LA_202611055;KeyPers_LA_1232924;Name2924;FistName2924;2026-11-05 01:29:13;Team Meeting;Paris;France;Washington;USA;Avion;oui
LA_202611056;KeyPers_LA_1230607;Name607;FistName607;2026-11-05 17:17:02;Development;Los Angeles;USA;Mexico;Mexico;Avion;oui
LA_202611057;KeyPers_LA_1231746;Name1746;FistName1746;2026-11-05 05:53:13;Conference;Los Angeles;USA;Osaka;Japan;Avion;oui
LA_202611058;KeyPers_LA_1232267;Name2267;FistName2267;2026-11-05 03:50:52;Business Meeting;Paris;France;London;England;Avion;oui
LA_202611059;KeyPers_LA_1232885;Name2885;FistName2885;2026-11-05 22:49:17;Vocational Training;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
LA_2026110510;KeyPers_LA_1232904;Name2904;FistName2904;2026-11-05 23:27:22;Development;Los Angeles;USA;Pekin;China;Avion;oui
LA_2026110511;KeyPers_LA_1231269;Name1269;FistName1269;2026-11-05 07:17:01;Business Meeting;Los Angeles;USA;Buenos Aires;Argentina;Avion;oui
LA_2026110512;KeyPers_LA_1232894;Name2894;FistName2894;2026-11-05 09:34:26;Business Meeting;Los Angeles;USA;Bogota;Colombia;Avion;oui
LA_2026110513;KeyPers_LA_1230217;Name217;FistName217;2026-11-05 08:24:07;Team Meeting;Los Angeles;USA;Auckland;New Zealand;Avion;oui
LA_2026110514;KeyPers_LA_1232645;Name2645;FistName2645;2026-11-05 07:04:46;Business Meeting;Los Angeles;USA;Oslo;Norvège;Avion;oui
LA_2026110515;KeyPers_LA_1231900;Name1900;FistName1900;2026-11-05 07:39:04;Conference;Los Angeles;USA;Sidney;Australia;Avion;non
