ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_202605060;KeyPers_LA_1231715;Name1715;FistName1715;2026-05-06 11:38:01;Vocational Training;Los Angeles;USA;Shanghai;China;Avion;oui
LA_202605061;KeyPers_LA_1232614;Name2614;FistName2614;2026-05-06 05:56:28;Development;Los Angeles;USA;Rabat;Maroc;Avion;oui
LA_202605062;KeyPers_LA_1232535;Name2535;FistName2535;2026-05-06 14:05:40;Development;Los Angeles;USA;Bordeaux;France;Avion;oui
LA_202605063;KeyPers_LA_1231464;Name1464;FistName1464;2026-05-06 22:05:57;Conference;Paris;France;Pekin;China;Avion;oui
LA_202605064;KeyPers_LA_1230489;Name489;FistName489;2026-05-06 04:05:08;Vocational Training;Los Angeles;USA;London;England;Avion;oui
LA_202605065;KeyPers_LA_1232558;Name2558;FistName2558;2026-05-06 03:20:09;Development;Los Angeles;USA;Dubaï;Emirats;Avion;oui
LA_202605066;KeyPers_LA_1232590;Name2590;FistName2590;2026-05-06 15:37:11;Business Meeting;Los Angeles;USA;New-York;USA;Avion;oui
LA_202605067;KeyPers_LA_1230226;Name226;FistName226;2026-05-06 09:24:10;Business Meeting;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
LA_202605068;KeyPers_LA_1231707;Name1707;FistName1707;2026-05-06 12:18:11;Team Meeting;Los Angeles;USA;Oslo;Norvège;Avion;oui
LA_202605069;KeyPers_LA_1230307;Name307;FistName307;2026-05-06 04:26:51;Conference;Los Angeles;USA;Stockholm;Suède;Avion;oui
LA_2026050610;KeyPers_LA_1230028;Name28;FistName28;2026-05-06 01:35:03;Vocational Training;Los Angeles;USA;Vancouver;Canada;Avion;oui
LA_2026050611;KeyPers_LA_1231956;Name1956;FistName1956;2026-05-06 05:41:28;Team Meeting;Los Angeles;USA;Montreal;Canada;Avion;oui
LA_2026050612;KeyPers_LA_1232847;Name2847;FistName2847;2026-05-06 13:47:26;Conference;Los Angeles;USA;Los Angeles;USA;Transports en commun;oui
LA_2026050613;KeyPers_LA_1232214;Name2214;FistName2214;2026-05-06 03:01:06;Vocational Training;Los Angeles;USA;Pekin;China;Avion;oui
LA_2026050614;KeyPers_LA_1231135;Name1135;FistName1135;2026-05-06 21:31:52;Conference;Los Angeles;USA;Mexico;Mexico;Avion;oui
LA_2026050615;KeyPers_LA_1232817;Name2817;FistName2817;2026-05-06 23:14:39;Vocational Training;Los Angeles;USA;Melbourne;Australia;Avion;oui
LA_2026050616;KeyPers_LA_1230264;Name264;FistName264;2026-05-06 06:30:25;Development;Los Angeles;USA;Auckland;New Zealand;Avion;oui
LA_2026050617;KeyPers_LA_1231472;Name1472;FistName1472;2026-05-06 05:27:51;Vocational Training;Los Angeles;USA;Bogota;Colombia;Avion;oui
LA_2026050618;KeyPers_LA_1232043;Name2043;FistName2043;2026-05-06 11:34:33;Vocational Training;Los Angeles;USA;Oslo;Norvège;Avion;oui
LA_2026050619;KeyPers_LA_1230868;Name868;FistName868;2026-05-06 11:01:09;Development;Los Angeles;USA;London;England;Avion;non
LA_2026050620;KeyPers_LA_1230874;Name874;FistName874;2026-05-06 08:38:28;Development;Los Angeles;USA;Marseille;France;Avion;oui
LA_2026050621;KeyPers_LA_1231110;Name1110;FistName1110;2026-05-06 09:02:41;Development;Los Angeles;USA;Osaka;Japan;Avion;oui
