ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_202605020;KeyPers_LA_1232663;Name2663;FistName2663;2026-05-02 19:31:49;Business Meeting;Los Angeles;USA;Tokyo;Japan;Avion;oui
LA_202605021;KeyPers_LA_1231994;Name1994;FistName1994;2026-05-02 06:07:43;Business Meeting;Los Angeles;USA;Buenos Aires;Argentina;Avion;oui
LA_202605022;KeyPers_LA_1230117;Name117;FistName117;2026-05-02 02:46:19;Conference;Paris;France;Oslo;Norvège;Avion;oui
LA_202605023;KeyPers_LA_1232854;Name2854;FistName2854;2026-05-02 21:18:31;Business Meeting;Los Angeles;USA;Sao Paulo;Brazil;Avion;non
LA_202605024;KeyPers_LA_1231157;Name1157;FistName1157;2026-05-02 23:50:21;Development;Los Angeles;USA;Buenos Aires;Argentina;Avion;oui
LA_202605025;KeyPers_LA_1231188;Name1188;FistName1188;2026-05-02 10:11:40;Development;Los Angeles;USA;Vancouver;Canada;Avion;oui
LA_202605026;KeyPers_LA_1232999;Name2999;FistName2999;2026-05-02 16:21:15;Conference;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
LA_202605027;KeyPers_LA_1230080;Name80;FistName80;2026-05-02 17:42:46;Development;Los Angeles;USA;Washington;USA;Train;oui
LA_202605028;KeyPers_LA_1230899;Name899;FistName899;2026-05-02 15:59:41;Conference;Los Angeles;USA;Bordeaux;France;Avion;oui
LA_202605029;KeyPers_LA_1231622;Name1622;FistName1622;2026-05-02 23:21:24;Business Meeting;Los Angeles;USA;Stockholm;Suède;Avion;oui
LA_2026050210;KeyPers_LA_1231676;Name1676;FistName1676;2026-05-02 09:53:38;Conference;Los Angeles;USA;Los Angeles;USA;Transports en commun;oui
LA_2026050211;KeyPers_LA_1230729;Name729;FistName729;2026-05-02 10:15:03;Team Meeting;Los Angeles;USA;Tunis;Tunisie;Avion;oui
LA_2026050212;KeyPers_LA_1231259;Name1259;FistName1259;2026-05-02 04:29:17;Business Meeting;Los Angeles;USA;Vancouver;Canada;Avion;oui
LA_2026050213;KeyPers_LA_1231763;Name1763;FistName1763;2026-05-02 11:40:23;Vocational Training;Los Angeles;USA;Mexico;Mexico;Avion;oui
LA_2026050214;KeyPers_LA_1232770;Name2770;FistName2770;2026-05-02 03:50:20;Conference;Los Angeles;USA;London;England;Avion;oui
LA_2026050215;KeyPers_LA_1232580;Name2580;FistName2580;2026-05-02 07:14:30;Business Meeting;Los Angeles;USA;Lille;France;Avion;oui
LA_2026050216;KeyPers_LA_1230905;Name905;FistName905;2026-05-02 01:01:05;Business Meeting;Los Angeles;USA;Oslo;Norvège;Avion;oui
LA_2026050217;KeyPers_LA_1232599;Name2599;FistName2599;2026-05-02 10:49:45;Business Meeting;Los Angeles;USA;Tunis;Tunisie;Avion;non
LA_2026050218;KeyPers_LA_1230300;Name300;FistName300;2026-05-02 10:03:02;Conference;Los Angeles;USA;Sidney;Australia;Avion;oui
LA_2026050219;KeyPers_LA_1232856;Name2856;FistName2856;2026-05-02 09:04:26;Vocational Training;Los Angeles;USA;Wellington;New Zealand;Avion;non
LA_2026050220;KeyPers_LA_1232149;Name2149;FistName2149;2026-05-02 12:46:45;Development;Los Angeles;USA;Bordeaux;France;Avion;oui
LA_2026050221;KeyPers_LA_1232711;Name2711;FistName2711;2026-05-02 03:28:01;Development;Los Angeles;USA;Montreal;Canada;Avion;oui
LA_2026050222;KeyPers_LA_1231057;Name1057;FistName1057;2026-05-02 20:43:21;Conference;Shanghai;China;Marseille;France;Avion;oui
