ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_202610040;KeyPers_LA_1230430;Name430;FistName430;2026-10-04 01:36:22;Vocational Training;Los Angeles;USA;Pekin;China;Avion;oui
LA_202610041;KeyPers_LA_1231224;Name1224;FistName1224;2026-10-04 23:16:39;Team Meeting;Los Angeles;USA;Stockholm;Suède;Avion;oui
LA_202610042;KeyPers_LA_1233018;Name3018;FistName3018;2026-10-04 10:22:10;Conference;Los Angeles;USA;London;England;Avion;oui
LA_202610043;KeyPers_LA_1232457;Name2457;FistName2457;2026-10-04 20:33:52;Vocational Training;Los Angeles;USA;Tokyo;Japan;Avion;oui
LA_202610044;KeyPers_LA_1230079;Name79;FistName79;2026-10-04 23:49:38;Team Meeting;Los Angeles;USA;Washington;USA;Train;oui
LA_202610045;KeyPers_LA_1230101;Name101;FistName101;2026-10-04 18:44:27;Team Meeting;Los Angeles;USA;Helsinki;Finlande;Avion;oui
LA_202610046;KeyPers_LA_1231750;Name1750;FistName1750;2026-10-04 12:56:24;Vocational Training;New-York;USA;Rabat;Maroc;Avion;oui
LA_202610047;KeyPers_LA_1231949;Name1949;FistName1949;2026-10-04 18:12:29;Team Meeting;Los Angeles;USA;Helsinki;Finlande;Avion;oui
LA_202610048;KeyPers_LA_1231177;Name1177;FistName1177;2026-10-04 13:14:27;Team Meeting;Los Angeles;USA;Sidney;Australia;Avion;oui
LA_202610049;KeyPers_LA_1231317;Name1317;FistName1317;2026-10-04 21:33:01;Team Meeting;Los Angeles;USA;Helsinki;Finlande;Avion;oui
LA_2026100410;KeyPers_LA_1232755;Name2755;FistName2755;2026-10-04 23:35:42;Team Meeting;Los Angeles;USA;Marseille;France;Avion;oui
LA_2026100411;KeyPers_LA_1230493;Name493;FistName493;2026-10-04 20:35:42;Team Meeting;Los Angeles;USA;New-York;USA;Train;oui
LA_2026100412;KeyPers_LA_1231059;Name1059;FistName1059;2026-10-04 07:27:46;Development;Los Angeles;USA;Mexico;Mexico;Avion;oui
LA_2026100413;KeyPers_LA_1231516;Name1516;FistName1516;2026-10-04 15:02:56;Team Meeting;Los Angeles;USA;Wellington;New Zealand;Avion;oui
LA_2026100414;KeyPers_LA_1231055;Name1055;FistName1055;2026-10-04 09:08:13;Business Meeting;Los Angeles;USA;Mexico;Mexico;Avion;oui
LA_2026100415;KeyPers_LA_1231072;Name1072;FistName1072;2026-10-04 10:58:55;Vocational Training;Los Angeles;USA;Vancouver;Canada;Avion;oui
LA_2026100416;KeyPers_LA_1230906;Name906;FistName906;2026-10-04 09:17:33;Team Meeting;Los Angeles;USA;Vancouver;Canada;Avion;oui
LA_2026100417;KeyPers_LA_1230087;Name87;FistName87;2026-10-04 04:44:40;Vocational Training;Los Angeles;USA;Buenos Aires;Argentina;Avion;oui
LA_2026100418;KeyPers_LA_1231403;Name1403;FistName1403;2026-10-04 08:16:51;Business Meeting;Los Angeles;USA;Mexico;Mexico;Avion;oui
LA_2026100419;KeyPers_LA_1230626;Name626;FistName626;2026-10-04 04:44:17;Development;New-York;USA;Rabat;Maroc;Avion;oui
LA_2026100420;KeyPers_LA_1232248;Name2248;FistName2248;2026-10-04 06:09:30;Business Meeting;Los Angeles;USA;Shanghai;China;Avion;oui
LA_2026100421;KeyPers_LA_1232678;Name2678;FistName2678;2026-10-04 09:54:02;Business Meeting;Los Angeles;USA;Rio de Janeiro;Brazil;Avion;oui
LA_2026100422;KeyPers_LA_1232591;Name2591;FistName2591;2026-10-04 12:55:26;Development;Los Angeles;USA;London;England;Avion;oui
