ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_202607220;KeyPers_LA_1231298;Name1298;FistName1298;2026-07-22 17:57:40;Team Meeting;Los Angeles;USA;Oslo;Norvège;Avion;oui
LA_202607221;KeyPers_LA_1230462;Name462;FistName462;2026-07-22 02:23:23;Business Meeting;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
LA_202607222;KeyPers_LA_1232913;Name2913;FistName2913;2026-07-22 04:19:58;Conference;Los Angeles;USA;Osaka;Japan;Avion;oui
LA_202607223;KeyPers_LA_1230614;Name614;FistName614;2026-07-22 15:38:53;Team Meeting;Los Angeles;USA;Marseille;France;Avion;oui
LA_202607224;KeyPers_LA_1230682;Name682;FistName682;2026-07-22 05:59:28;Development;Los Angeles;USA;London;England;Avion;non
LA_202607225;KeyPers_LA_1231166;Name1166;FistName1166;2026-07-22 20:24:40;Vocational Training;Los Angeles;USA;Tokyo;Japan;Avion;oui
LA_202607226;KeyPers_LA_1232667;Name2667;FistName2667;2026-07-22 15:01:49;Vocational Training;Los Angeles;USA;Rabat;Maroc;Avion;oui
LA_202607227;KeyPers_LA_1230776;Name776;FistName776;2026-07-22 04:06:39;Conference;Los Angeles;USA;Los Angeles;USA;Transports en commun;oui
LA_202607228;KeyPers_LA_1232613;Name2613;FistName2613;2026-07-22 19:51:58;Vocational Training;Los Angeles;USA;Marseille;France;Avion;oui
LA_202607229;KeyPers_LA_1232322;Name2322;FistName2322;2026-07-22 16:37:17;Development;Los Angeles;USA;Rio de Janeiro;Brazil;Avion;oui
LA_2026072210;KeyPers_LA_1232229;Name2229;FistName2229;2026-07-22 12:40:29;Vocational Training;Los Angeles;USA;Dubaï;Emirats;Avion;oui
LA_2026072211;KeyPers_LA_1231360;Name1360;FistName1360;2026-07-22 16:43:43;Business Meeting;Los Angeles;USA;Los Angeles;USA;Transports en commun;oui
LA_2026072212;KeyPers_LA_1232994;Name2994;FistName2994;2026-07-22 12:38:22;Conference;Los Angeles;USA;Compiègne;France;Avion;oui
