ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LONDON_202605060;KeyPers_London_1234163;Name4163;FistName4163;2026-05-06 07:49:56;Vocational Training;London;England;Lille;France;Avion;oui
LONDON_202605061;KeyPers_London_1232539;Name2539;FistName2539;2026-05-06 08:04:08;Vocational Training;New-York;USA;Osaka;Japan;Avion;oui
LONDON_202605062;KeyPers_London_1231613;Name1613;FistName1613;2026-05-06 07:31:33;Conference;London;England;Oslo;Norvège;Avion;oui
LONDON_202605063;KeyPers_London_1233571;Name3571;FistName3571;2026-05-06 16:57:59;Vocational Training;London;England;Stockholm;Suède;Avion;oui
LONDON_202605064;KeyPers_London_1232020;Name2020;FistName2020;2026-05-06 22:54:19;Development;London;England;Sidney;Australia;Avion;non
LONDON_202605065;KeyPers_London_1233144;Name3144;FistName3144;2026-05-06 20:03:24;Vocational Training;London;England;Los Angeles;USA;Avion;oui
LONDON_202605066;KeyPers_London_1231365;Name1365;FistName1365;2026-05-06 01:47:17;Business Meeting;London;England;Compiègne;France;Avion;oui
LONDON_202605067;KeyPers_London_1232464;Name2464;FistName2464;2026-05-06 04:48:21;Development;London;England;Alger;Algeria;Avion;oui
LONDON_202605068;KeyPers_London_1234137;Name4137;FistName4137;2026-05-06 17:58:30;Development;London;England;Los Angeles;USA;Avion;oui
LONDON_202605069;KeyPers_London_1233256;Name3256;FistName3256;2026-05-06 03:36:42;Conference;London;England;Lille;France;Avion;oui
LONDON_2026050610;KeyPers_London_1231644;Name1644;FistName1644;2026-05-06 01:55:46;Conference;London;England;Buenos Aires;Argentina;Avion;oui
LONDON_2026050611;KeyPers_London_1233388;Name3388;FistName3388;2026-05-06 20:41:48;Team Meeting;London;England;Mexico;Mexico;Avion;non
LONDON_2026050612;KeyPers_London_1232002;Name2002;FistName2002;2026-05-06 21:48:55;Business Meeting;London;England;Pekin;China;Avion;oui
LONDON_2026050613;KeyPers_London_1231294;Name1294;FistName1294;2026-05-06 08:55:52;Conference;London;England;Bordeaux;France;Avion;oui
LONDON_2026050614;KeyPers_London_1231092;Name1092;FistName1092;2026-05-06 19:11:43;Conference;Shanghai;China;New-York;USA;Avion;oui
LONDON_2026050615;KeyPers_London_1232143;Name2143;FistName2143;2026-05-06 08:05:28;Development;Shanghai;China;Sidney;Australia;Avion;non
LONDON_2026050616;KeyPers_London_1233802;Name3802;FistName3802;2026-05-06 21:22:42;Vocational Training;London;England;Alger;Algeria;Avion;oui
LONDON_2026050617;KeyPers_London_1233523;Name3523;FistName3523;2026-05-06 21:11:40;Team Meeting;New-York;USA;Tokyo;Japan;Avion;oui
