ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_202608210;KeyPers_Berlin_1233142;Name3142;FistName3142;2026-08-21 17:26:16;Entwicklung;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_202608211;KeyPers_Berlin_1233745;Name3745;FistName3745;2026-08-21 20:04:19;Entwicklung;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_202608212;KeyPers_Berlin_1230217;Name217;FistName217;2026-08-21 22:30:55;Schulung;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_202608213;KeyPers_Berlin_1234001;Name4001;FistName4001;2026-08-21 18:49:24;Konferenz;Berlin;Allemagne;Osaka;Japan;Avion;non
BERLIN_202608214;KeyPers_Berlin_1230907;Name907;FistName907;2026-08-21 22:52:16;Schulung;Berlin;Allemagne;Alger;Algeria;Avion;oui
BERLIN_202608215;KeyPers_Berlin_1233352;Name3352;FistName3352;2026-08-21 12:58:55;Meeting;Berlin;Allemagne;Tunis;Tunisie;Avion;oui
BERLIN_202608216;KeyPers_Berlin_1231794;Name1794;FistName1794;2026-08-21 23:43:48;Geschäftstreffen;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_202608217;KeyPers_Berlin_1231666;Name1666;FistName1666;2026-08-21 11:52:46;Schulung;Berlin;Allemagne;Rabat;Maroc;Avion;oui
BERLIN_202608218;KeyPers_Berlin_1231793;Name1793;FistName1793;2026-08-21 02:37:18;Konferenz;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_202608219;KeyPers_Berlin_1231532;Name1532;FistName1532;2026-08-21 01:53:10;Entwicklung;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2026082110;KeyPers_Berlin_1230850;Name850;FistName850;2026-08-21 22:42:36;Meeting;Berlin;Allemagne;Lille;France;Avion;non
BERLIN_2026082111;KeyPers_Berlin_1232769;Name2769;FistName2769;2026-08-21 14:26:56;Meeting;Berlin;Allemagne;Sao Paulo;Brazil;Avion;oui
BERLIN_2026082112;KeyPers_Berlin_1233762;Name3762;FistName3762;2026-08-21 15:53:12;Meeting;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2026082113;KeyPers_Berlin_1230102;Name102;FistName102;2026-08-21 07:30:01;Konferenz;Berlin;Allemagne;Los Angeles;USA;Avion;oui
BERLIN_2026082114;KeyPers_Berlin_1233885;Name3885;FistName3885;2026-08-21 14:50:13;Konferenz;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2026082115;KeyPers_Berlin_1231275;Name1275;FistName1275;2026-08-21 11:23:53;Schulung;Paris;France;Lille;France;Train;oui
BERLIN_2026082116;KeyPers_Berlin_1231821;Name1821;FistName1821;2026-08-21 19:36:31;Geschäftstreffen;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2026082117;KeyPers_Berlin_1232174;Name2174;FistName2174;2026-08-21 13:24:52;Entwicklung;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
