ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_202607220;KeyPers_Berlin_1230054;Name54;FistName54;2026-07-22 22:39:19;Meeting;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_202607221;KeyPers_Berlin_1232079;Name2079;FistName2079;2026-07-22 17:43:44;Konferenz;Berlin;Allemagne;Osaka;Japan;Avion;oui
BERLIN_202607222;KeyPers_Berlin_1233418;Name3418;FistName3418;2026-07-22 05:05:04;Meeting;Berlin;Allemagne;Marseille;France;Avion;oui
BERLIN_202607223;KeyPers_Berlin_1232873;Name2873;FistName2873;2026-07-22 22:28:16;Konferenz;Berlin;Allemagne;Marseille;France;Avion;oui
BERLIN_202607224;KeyPers_Berlin_1233404;Name3404;FistName3404;2026-07-22 18:53:33;Entwicklung;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
BERLIN_202607225;KeyPers_Berlin_1234229;Name4229;FistName4229;2026-07-22 12:03:19;Entwicklung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_202607226;KeyPers_Berlin_1232777;Name2777;FistName2777;2026-07-22 13:39:57;Geschäftstreffen;Berlin;Allemagne;London;England;Avion;oui
BERLIN_202607227;KeyPers_Berlin_1233721;Name3721;FistName3721;2026-07-22 22:51:42;Schulung;Berlin;Allemagne;Helsinki;Finlande;Avion;non
BERLIN_202607228;KeyPers_Berlin_1232484;Name2484;FistName2484;2026-07-22 02:54:44;Schulung;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_202607229;KeyPers_Berlin_1233538;Name3538;FistName3538;2026-07-22 10:31:45;Schulung;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2026072210;KeyPers_Berlin_1231820;Name1820;FistName1820;2026-07-22 01:46:25;Schulung;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_2026072211;KeyPers_Berlin_1233625;Name3625;FistName3625;2026-07-22 02:27:20;Meeting;Berlin;Allemagne;Alger;Algeria;Avion;non
BERLIN_2026072212;KeyPers_Berlin_1230533;Name533;FistName533;2026-07-22 22:19:19;Geschäftstreffen;Berlin;Allemagne;Stockholm;Suède;Avion;oui
BERLIN_2026072213;KeyPers_Berlin_1233118;Name3118;FistName3118;2026-07-22 14:52:38;Entwicklung;Berlin;Allemagne;London;England;Avion;oui
