ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_202607010;KeyPers_Berlin_1231836;Name1836;FistName1836;2026-07-01 11:09:46;Entwicklung;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_202607011;KeyPers_Berlin_1233644;Name3644;FistName3644;2026-07-01 19:22:50;Konferenz;Paris;France;Lima;Peru;Avion;oui
BERLIN_202607012;KeyPers_Berlin_1230546;Name546;FistName546;2026-07-01 01:28:34;Meeting;Berlin;Allemagne;Tokyo;Japan;Avion;non
BERLIN_202607013;KeyPers_Berlin_1232026;Name2026;FistName2026;2026-07-01 17:17:16;Konferenz;Berlin;Allemagne;Washington;USA;Avion;oui
BERLIN_202607014;KeyPers_Berlin_1231514;Name1514;FistName1514;2026-07-01 23:59:12;Meeting;Paris;France;Vancouver;Canada;Avion;oui
BERLIN_202607015;KeyPers_Berlin_1231607;Name1607;FistName1607;2026-07-01 21:57:43;Schulung;Berlin;Allemagne;Rio de Janeiro;Brazil;Avion;oui
BERLIN_202607016;KeyPers_Berlin_1233684;Name3684;FistName3684;2026-07-01 09:46:20;Schulung;Berlin;Allemagne;London;England;Avion;oui
BERLIN_202607017;KeyPers_Berlin_1233732;Name3732;FistName3732;2026-07-01 14:54:22;Meeting;Paris;France;Marseille;France;Taxi;oui
BERLIN_202607018;KeyPers_Berlin_1232982;Name2982;FistName2982;2026-07-01 11:42:39;Geschäftstreffen;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_202607019;KeyPers_Berlin_1231350;Name1350;FistName1350;2026-07-01 13:56:25;Konferenz;Berlin;Allemagne;Vancouver;Canada;Avion;non
BERLIN_2026070110;KeyPers_Berlin_1230419;Name419;FistName419;2026-07-01 19:45:49;Konferenz;Shanghai;China;Shanghai;China;Transports en commun;oui
BERLIN_2026070111;KeyPers_Berlin_1230757;Name757;FistName757;2026-07-01 19:42:42;Meeting;Berlin;Allemagne;Rabat;Maroc;Avion;oui
BERLIN_2026070112;KeyPers_Berlin_1231141;Name1141;FistName1141;2026-07-01 02:12:04;Schulung;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2026070113;KeyPers_Berlin_1230422;Name422;FistName422;2026-07-01 09:09:59;Konferenz;Berlin;Allemagne;Lille;France;Avion;oui
