ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_202606060;KeyPers_Berlin_1230816;Name816;FistName816;2026-06-06 13:06:30;Entwicklung;Shanghai;China;Tokyo;Japan;Avion;oui
BERLIN_202606061;KeyPers_Berlin_1234001;Name4001;FistName4001;2026-06-06 06:40:12;Meeting;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_202606062;KeyPers_Berlin_1232102;Name2102;FistName2102;2026-06-06 03:14:09;Konferenz;Berlin;Allemagne;Osaka;Japan;Avion;oui
BERLIN_202606063;KeyPers_Berlin_1232649;Name2649;FistName2649;2026-06-06 11:56:17;Geschäftstreffen;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_202606064;KeyPers_Berlin_1234003;Name4003;FistName4003;2026-06-06 03:45:47;Schulung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_202606065;KeyPers_Berlin_1232669;Name2669;FistName2669;2026-06-06 16:42:33;Geschäftstreffen;Berlin;Allemagne;Los Angeles;USA;Avion;oui
BERLIN_202606066;KeyPers_Berlin_1232733;Name2733;FistName2733;2026-06-06 13:13:22;Schulung;Berlin;Allemagne;Washington;USA;Avion;oui
BERLIN_202606067;KeyPers_Berlin_1230731;Name731;FistName731;2026-06-06 10:26:54;Geschäftstreffen;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_202606068;KeyPers_Berlin_1231269;Name1269;FistName1269;2026-06-06 19:53:36;Meeting;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_202606069;KeyPers_Berlin_1230284;Name284;FistName284;2026-06-06 01:04:25;Meeting;Berlin;Allemagne;Bogota;Colombia;Avion;oui
BERLIN_2026060610;KeyPers_Berlin_1231197;Name1197;FistName1197;2026-06-06 01:03:24;Schulung;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_2026060611;KeyPers_Berlin_1233526;Name3526;FistName3526;2026-06-06 13:50:18;Entwicklung;Berlin;Allemagne;Vancouver;Canada;Avion;oui
