ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_202606150;KeyPers_Berlin_1233679;Name3679;FistName3679;2026-06-15 18:23:41;Konferenz;Berlin;Allemagne;Pekin;China;Avion;non
BERLIN_202606151;KeyPers_Berlin_1231859;Name1859;FistName1859;2026-06-15 09:21:18;Geschäftstreffen;Berlin;Allemagne;Rabat;Maroc;Avion;oui
BERLIN_202606152;KeyPers_Berlin_1233342;Name3342;FistName3342;2026-06-15 14:55:26;Meeting;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_202606153;KeyPers_Berlin_1232159;Name2159;FistName2159;2026-06-15 08:33:45;Konferenz;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_202606154;KeyPers_Berlin_1232610;Name2610;FistName2610;2026-06-15 03:49:18;Schulung;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_202606155;KeyPers_Berlin_1230866;Name866;FistName866;2026-06-15 10:50:11;Konferenz;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_202606156;KeyPers_Berlin_1231017;Name1017;FistName1017;2026-06-15 19:50:59;Konferenz;Berlin;Allemagne;Marseille;France;Avion;oui
BERLIN_202606157;KeyPers_Berlin_1231392;Name1392;FistName1392;2026-06-15 08:21:37;Konferenz;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_202606158;KeyPers_Berlin_1232229;Name2229;FistName2229;2026-06-15 02:14:42;Konferenz;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_202606159;KeyPers_Berlin_1232218;Name2218;FistName2218;2026-06-15 18:09:07;Konferenz;Berlin;Allemagne;Sidney;Australia;Avion;non
BERLIN_2026061510;KeyPers_Berlin_1230588;Name588;FistName588;2026-06-15 03:41:54;Geschäftstreffen;Berlin;Allemagne;Sao Paulo;Brazil;Avion;oui
BERLIN_2026061511;KeyPers_Berlin_1233973;Name3973;FistName3973;2026-06-15 08:37:12;Meeting;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2026061512;KeyPers_Berlin_1230284;Name284;FistName284;2026-06-15 22:05:51;Schulung;Paris;France;Buenos Aires;Argentina;Avion;oui
BERLIN_2026061513;KeyPers_Berlin_1232740;Name2740;FistName2740;2026-06-15 22:10:30;Geschäftstreffen;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
